0.054325	0.0010499925134595908
0.054326	-0.0014268669163771844
0.054327	0.0006073945840729896
0.054328	0.0006284416409010775
0.054329	-0.0011257725871489863
0.05433	0.0005552026076349611
0.054331	-0.0003299687171195842
0.054332	0.002084193554741722
0.054333	-0.0012651781566977891
0.054334	0.0002499006323105698
0.054335	-0.0016195601649800248
0.054336	-0.0016429562708129997
0.054337	0.000745101016526888
0.054338	-0.001422049193022667
0.054339	0.0020055142718648964
0.05434	0.001304473159955659
0.054341	0.0002715731081320804
0.054342	0.0010912717682525052
0.054343	-0.00027070037157875536
0.054344	0.0001798442270666624
0.054345	-0.0009449466153594917
0.054346	0.0008097221568689842
0.054347	0.0017153780763481262
0.054348	0.0017101992514741168
0.054349	-0.0009392412621599048
0.05435	-7.349606735439943e-05
0.054351	-0.0007207750337222357
0.054352	-0.00043450300153580304
0.054353	0.00021517453062295584
0.054354	-0.0005746912704314367
0.054355	0.0007777801786034321
0.054356	-0.0007528340399022249
0.054357	-1.9671577646006408e-05
0.054358	0.00011270425055971354
0.054359	-0.0005530769522135941
0.05436	0.0002849914968967439
0.054361	-0.0006621176579579118
0.054362	0.0009875275014652666
0.054363	-0.0007928241477555709
0.054364	0.0008563041958079062
0.054365	0.0008215324988536808
0.054366	0.00021893842196826508
0.054367	-9.827184116241672e-05
0.054368	0.0011303000715132544
0.054369	-0.0004367276367415078
0.05437	-0.00018865199983143994
0.054371	0.0007398143330881511
0.054372	-0.0010159380956129404
0.054373	-0.0015951096480993506
0.054374	0.0007418355987045565
0.054375	0.00031412716666581145
0.054376	-0.0008531818386950373
0.054377	-0.001181985068928686
0.054378	0.000294864423629825
0.054379	-0.00018132365882482927
0.05438	0.0015731620667809919
0.054381	0.0016562855602473526
0.054382	-0.0016493496898691783
0.054383	-7.231924073097987e-05
0.054384	0.0015754033949853437
0.054385	0.0010459183264911124
0.054386	-1.233173476400283e-05
0.054387	-0.0013013787476612627
0.054388	5.112281672650029e-05
0.054389	0.0019468637687406732
0.05439	0.0010776941993265302
0.054391	0.0017598750804612405
0.054392	0.0007577563921271377
0.054393	0.0015744556779140075
0.054394	0.0018345665614535448
0.054395	0.0018192838961685106
0.054396	-0.0012897716462736022
0.054397	0.0005279922679697955
0.054398	-0.00167598646647153
0.054399	-0.0003177475375120381
0.0544	-0.0003714475749218378
0.054401	0.0013534197255823165
0.054402	-0.00024604953569078354
0.054403	0.0026533811375575997
0.054404	0.000422294084110611
0.054405	-0.0011507016536277774
0.054406	4.977990656533838e-05
0.054407	0.00037490111604653823
0.054408	0.0010009726060647211
0.054409	-0.0007935964195916564
0.05441	-0.0004291526696068884
0.054411	0.0008508012783213352
0.054412	-8.733102748647377e-05
0.054413	0.00133409791169645
0.054414	0.0008910313172270888
0.054415	-0.0015350922100511098
0.054416	-0.0007741953481685556
0.054417	0.0008700090656632493
0.054418	-0.0009620823803573837
0.054419	-0.00026963332841300526
0.05442	0.0011965872645767971
0.054421	0.00029051608389512354
0.054422	-0.0013707073747208755
0.054423	-0.0007728236657366832
0.054424	0.0022239203275843207
0.054425	-0.0027147045152257554
0.054426	-0.0008110309639342647
0.054427	0.001173256527165195
0.054428	9.556698386951495e-05
0.054429	0.00042318647066823066
0.05443	-0.0012515034829765148
0.054431	-0.00019765484018047883
0.054432	-0.0005521322090932903
0.054433	0.002382621628833842
0.054434	-8.654535401157478e-05
0.054435	-0.00031606395189664343
0.054436	0.0003659514319373209
0.054437	0.0010777966167134152
0.054438	0.0006661783274560023
0.054439	0.0007470825062922081
0.05444	-0.0001138526285511445
0.054441	-0.0011469480329133132
0.054442	-0.0008452985569167398
0.054443	0.0016179521759089664
0.054444	-0.0005715296832046978
0.054445	0.000370132290806203
0.054446	0.0007887808629099427
0.054447	-0.0008845782212165819
0.054448	0.00018699687297800958
0.054449	-0.00038616272877984
0.05445	0.0008851528804472629
0.054451	-0.0001378078292075541
0.054452	0.00055658028759621
0.054453	0.0008920673964747982
0.054454	-0.0008437487200015204
0.054455	0.0014039129399359186
0.054456	-0.00042603869049548057
0.054457	0.0006369992133736166
0.054458	-0.0003174864924195592
0.054459	0.0001562401703825639
0.05446	-0.0008969342524556829
0.054461	0.002703812689915091
0.054462	-0.0005450501045466409
0.054463	-0.0002546708716094746
0.054464	-0.0011326881128269327
0.054465	-0.00024438488096280634
0.054466	0.0006170537153033996
0.054467	-0.0005037076363480041
0.054468	0.0021126076259514064
0.054469	-0.00013739860119352053
0.05447	-0.001106760265176609
0.054471	-0.0007608539146322446
0.054472	0.0009281337905621042
0.054473	0.0007585610745600255
0.054474	-0.0006261301986903981
0.054475	-0.001045062947933055
0.054476	0.0007103290045755974
0.054477	-0.00032624593674728837
0.054478	-0.00119023249942693
0.054479	-0.0001087149707896308
0.05448	0.000514304897966249
0.054481	0.000565183655703859
0.054482	-0.0007861181851811109
0.054483	0.0006206511087979553
0.054484	-0.001247491991997955
0.054485	0.00017058313492420476
0.054486	0.002070435624618843
0.054487	0.0001070002849263234
0.054488	-0.0004995064885732031
0.054489	0.002027070475319455
0.05449	0.001062303489993362
0.054491	-0.0005009495509312007
0.054492	-0.0004693430619783369
0.054493	0.001575660933754317
0.054494	0.0013770042833108824
0.054495	0.0004838825863064224
0.054496	-0.0020574782297143137
0.054497	-0.00044375869934930843
0.054498	0.0007448927599603807
0.054499	-0.001701580144751463
0.0545	-0.000282109705172754
0.054501	-0.001819571618016391
0.054502	-0.0007739976724413705
0.054503	-7.788280532075821e-05
0.054504	0.0003502127541413243
0.054505	-0.0003443954567070166
0.054506	-0.00175655159783258
0.054507	0.0006718126556964134
0.054508	-0.00046391368444316625
0.054509	-0.00034230423655932956
0.05451	-0.0017935503825405078
0.054511	0.001078037681722666
0.054512	0.00024268390559973942
0.054513	0.0004141533684739854
0.054514	0.0004006318747003472
0.054515	0.0008352099301611756
0.054516	0.00035808770287480923
0.054517	0.0001368094010677577
0.054518	-0.0003676896998722713
0.054519	0.0009222428163304841
0.05452	-0.0011156855739256108
0.054521	-3.6764121865043504e-05
0.054522	0.0007848042121223184
0.054523	0.0012375866162912528
0.054524	0.0004891122375047475
0.054525	-8.344320332820474e-05
0.054526	-0.0015185810101450447
0.054527	-0.0005187958266195021
0.054528	0.0006707224639022221
0.054529	-0.0015953554213747165
0.05453	-5.19486682448365e-05
0.054531	-0.00045071478728062964
0.054532	0.0006510177765567685
0.054533	0.0002456671697286513
0.054534	0.00027776782041903853
0.054535	-6.8253130521678345e-06
0.054536	0.0013373175311552636
0.054537	0.00010226704262735702
0.054538	-0.0003920404585053725
0.054539	-0.0013956637474567912
0.05454	-0.0011041986557878698
0.054541	0.000708269084276674
0.054542	0.00033961612485196367
0.054543	0.0003456673807118107
0.054544	-0.0010030362302856696
0.054545	-0.00022950133597929938
0.054546	-0.0007497261334805278
0.054547	-0.0014430287508502768
0.054548	0.0012205858720736415
0.054549	0.001887447057798281
0.05455	0.0006013234942548976
0.054551	0.0009960045533153152
0.054552	0.000926538037617218
0.054553	-0.001045737881652079
0.054554	-0.0013443326457986148
0.054555	0.002307405945284096
0.054556	0.0005934299552231524
0.054557	0.0015898438484081682
0.054558	-0.00048140010414037877
0.054559	-0.0018842501797738899
0.05456	0.00035823292386598235
0.054561	0.0005749224216988701
0.054562	0.0009483307411917081
0.054563	-0.0017692603207553248
0.054564	6.33416908480141e-05
0.054565	0.0004278622141909395
0.054566	0.0004747656815282581
0.054567	0.0007877237288116061
0.054568	-0.0007486992168548453
0.054569	0.00036156623974444133
0.05457	0.0010629278696157396
0.054571	-0.0013489918861938018
0.054572	0.0008332160991779557
0.054573	-0.0011721182490616836
0.054574	-0.0006547699750987767
0.054575	-0.0003976213837228168
0.054576	9.27877195565678e-05
0.054577	0.000221173009311517
0.054578	0.00031876197175193145
0.054579	-0.00021480370911144487
0.05458	0.0008146655780507119
0.054581	0.0025804214221476322
0.054582	0.0008255786152943232
0.054583	-0.00045922903196995285
0.054584	0.0004016532717648267
0.054585	0.00030369873114443284
0.054586	-0.0012474621242855892
0.054587	0.00032807274258066785
0.054588	0.00013968526731938523
0.054589	-0.0004948191055671013
0.05459	-0.001422150029676587
0.054591	0.0004419620574396397
0.054592	-0.00012236331500828812
0.054593	0.0004876251594952719
0.054594	-4.6631514696731634e-05
0.054595	3.80841912210443e-05
0.054596	0.001104416503022925
0.054597	-0.0006777756366820977
0.054598	6.339596326468733e-05
0.054599	-0.00017335217882041262
0.0546	-0.0004148157105678042
0.054601	0.0017698497203746462
0.054602	-0.0010732800358596072
0.054603	-0.0010076172037589552
0.054604	0.001521497115666267
0.054605	-0.000438626869439815
0.054606	0.0018682221704310771
0.054607	0.0006423938974907764
0.054608	0.00014691267631849417
0.054609	-0.0017839109709589427
0.05461	0.0002937649055357152
0.054611	-0.0001109531121231759
0.054612	-0.0013230403101314365
0.054613	0.0002672668252516979
0.054614	-0.001295505462816352
0.054615	0.0003532189935829176
0.054616	-0.0006973984376313414
0.054617	-0.00036024858085742723
0.054618	-0.00025301139721188023
0.054619	0.0009187696755636789
0.05462	-0.0011760263386677815
0.054621	0.0012097016521305575
0.054622	-0.0006141739111419845
0.054623	0.0002495369996547227
0.054624	0.0010016246528890692
0.054625	0.00032486741375016554
0.054626	0.0017860588640565768
0.054627	-0.0010246030304257745
0.054628	0.00033609565320486933
0.054629	-0.0006152287667948317
0.05463	-0.0008656828038656056
0.054631	0.0006987055072322971
0.054632	-0.0010286519388417517
0.054633	0.00016590378896275013
0.054634	3.5885782015805376e-05
0.054635	0.0008704640401978414
0.054636	-0.00015882411957793074
0.054637	-0.00013170842119388188
0.054638	-0.0005343232517704948
0.054639	0.00019584864773975798
0.05464	6.635033393375225e-05
0.054641	-0.0007303673158342036
0.054642	0.0006465144853535941
0.054643	0.000636719890286787
0.054644	-0.0010926593752841958
0.054645	-0.0018363545796836614
0.054646	-0.0005501923203904343
0.054647	-0.0010434751050350647
0.054648	-0.0009042710444142181
0.054649	-0.00026424143771575787
0.05465	0.0014575894627189237
0.054651	-0.002825355325822742
0.054652	-0.0006891725016379025
0.054653	-0.00047421865142748616
0.054654	-0.0007238331988783092
0.054655	-0.00047595909101944044
0.054656	-0.0010860409946358894
0.054657	0.0003958649879709464
0.054658	0.0006487260596945993
0.054659	0.0007590590868754811
0.05466	0.0007161277401427495
0.054661	-0.000482607696635006
0.054662	0.00041635744037118376
0.054663	0.0005823615766579826
0.054664	0.00038749601882828505
0.054665	-0.0007568635495855255
0.054666	-0.0004078202908772673
0.054667	0.002217868913218562
0.054668	-0.0008247523218248771
0.054669	-0.0005988243773660852
0.05467	-0.0012474464808048793
0.054671	-0.0009311589967729653
0.054672	-0.0013885856358504427
0.054673	-0.0017204389584687216
0.054674	-0.0005488970271469658
0.054675	-0.0018155006570072807
0.054676	0.00019718346972935098
0.054677	0.0010312350810884742
0.054678	0.0005082119378528117
0.054679	0.0010690900598309039
0.05468	-0.0001895295396490217
0.054681	-0.00033041586938374834
0.054682	0.0021869879293048185
0.054683	0.00098283477386301
0.054684	-0.0006499608018785042
0.054685	0.0002031547315253184
0.054686	0.0009821809276473062
0.054687	-0.00031524913237854343
0.054688	-0.0015831252670611019
0.054689	4.8811349258499574e-05
0.05469	-0.0008226207616447305
0.054691	-3.553790974462094e-05
0.054692	0.0015752916102702763
0.054693	0.001951616466441562
0.054694	0.0012846762874831588
0.054695	-0.0014006632690385368
0.054696	0.00030284294990507165
0.054697	-0.0006484506354139063
0.054698	0.0005312897990596434
0.054699	-0.0007937901864043616
0.0547	-0.0014676119649597633
0.054701	-0.0007644226972195777
0.054702	0.001021899803109068
0.054703	-0.0006712163237142109
0.054704	0.0014054657428667018
0.054705	-0.0002703918776178087
0.054706	0.0005922099958976291
0.054707	0.0010116971351652247
0.054708	0.0006944128322144315
0.054709	-0.0004693692108433722
0.05471	0.0016908439371607251
0.054711	-0.002128554645525426
0.054712	-0.00015147669100883365
0.054713	0.0005616167450194359
0.054714	0.0012061560608331921
0.054715	-0.00021166915289794116
0.054716	0.001060718600337625
0.054717	0.0017037194201901743
0.054718	-0.0005382723670405468
0.054719	0.0008000899739283986
0.05472	0.0007101850642786187
0.054721	0.0014190677717770112
0.054722	-0.00012184875783584852
0.054723	0.001905496350557746
0.054724	-0.0003495376432801398
0.054725	0.0017504693728410744
0.054726	0.0013417011849966812
0.054727	0.0010101617377578176
0.054728	5.156041219337985e-05
0.054729	-0.0007628103618205389
0.05473	0.002663111927405355
0.054731	-0.000400353241000611
0.054732	2.4971732751579606e-05
0.054733	0.0010816651515765982
0.054734	0.0009554730462570551
0.054735	-0.0002048950753426063
0.054736	0.00030526247305809166
0.054737	-0.0002905466422678135
0.054738	-0.00013743741734403001
0.054739	-0.0006115628532166516
0.05474	0.0011739195859842672
0.054741	-0.0005231579573154083
0.054742	0.00014806164569336608
0.054743	-0.001956812165011388
0.054744	-0.0028353450478115273
0.054745	-0.0005342995327810543
0.054746	-0.002226407915837718
0.054747	-0.0010434115388520085
0.054748	0.00031377262096845046
0.054749	0.001994293647897618
0.05475	0.0002755580327108137
0.054751	7.519835264511758e-05
0.054752	-0.001498603739916297
0.054753	-0.001133661550921611
0.054754	9.735919119047024e-05
0.054755	0.0015941885892814393
0.054756	-0.0008170522042627051
0.054757	-0.0004956713204321802
0.054758	0.0010490515706811547
0.054759	-0.00020572875069883558
0.05476	0.0003164342284334714
0.054761	0.0003613040765422675
0.054762	-0.0017390044630080685
0.054763	-0.0023747898680373716
0.054764	3.461564365903556e-05
0.054765	-0.00035441554064839933
0.054766	0.000594229900560601
0.054767	-0.0015693202169762466
0.054768	0.0017941220206261835
0.054769	0.0009030493965333816
0.05477	0.001700452013486605
0.054771	0.0012436169264367206
0.054772	0.001686255013658457
0.054773	-0.001161302960408349
0.054774	0.00042032383043405
0.054775	-0.0006787345313205221
0.054776	0.0003260256869352686
0.054777	-0.0012418463515331962
0.054778	0.0007872748291796463
0.054779	-0.0006515945040914931
0.05478	0.0009800885985743744
0.054781	-0.0010700021350029195
0.054782	-0.0009484186808152833
0.054783	0.0004250246757759223
0.054784	3.43066500861181e-05
0.054785	-0.0004753475748732747
0.054786	-0.002407433284186764
0.054787	-0.0018279190548268016
0.054788	0.00023729604734824884
0.054789	0.0007253654749925639
0.05479	0.0004086442606323471
0.054791	0.00011218504520850366
0.054792	-0.0006436296875715783
0.054793	0.0003836409590877912
0.054794	-0.0003550197479224447
0.054795	-0.0023042931018780947
0.054796	-0.0013509154065279346
0.054797	0.00015224186037082922
0.054798	0.0003082439307081344
0.054799	0.00035649203362714455
0.0548	0.0009635977663141113
0.054801	-0.00043698957552863575
0.054802	0.0012823145351004111
0.054803	0.0021411070603254254
0.054804	0.0003652655758939353
0.054805	-8.178495934663238e-05
0.054806	0.0014791887425559883
0.054807	-0.0009050511004418065
0.054808	0.0006563139365906546
0.054809	-0.00019275055458616743
0.05481	0.0013712518549121708
0.054811	0.0008579155320108016
0.054812	0.0007656285576323895
0.054813	-0.0004127033761082989
0.054814	-0.0002831323185171969
0.054815	-0.0004455446840733863
0.054816	0.000391901285587535
0.054817	-0.0014857776430900725
0.054818	0.00010900314899378003
0.054819	0.0003540448588830839
0.05482	1.0085504569812875e-05
0.054821	-0.000619610858948248
0.054822	-0.0011843188214736174
0.054823	-0.0004944416597060249
0.054824	0.001852850992395564
0.054825	-0.00075741533166501
0.054826	0.0006933571370435314
0.054827	0.0006498807253442891
0.054828	0.00175281712819593
0.054829	-0.0007714819910589058
0.05483	0.0008790667181117657
0.054831	-0.0013625725549276462
0.054832	0.0005868524198434482
0.054833	-0.0009598133084312681
0.054834	-0.001418879393843788
0.054835	-0.0009589827979417261
0.054836	-0.00014381663311290133
0.054837	-0.0008880378877513186
0.054838	0.0019572977784112567
0.054839	0.00032183207567558546
0.05484	-0.0013486582935251011
0.054841	0.0008303960931738964
0.054842	0.0006658983931445171
0.054843	-0.0003736874450182433
0.054844	0.000742959710202231
0.054845	-0.0004500858319152565
0.054846	-0.0009445422490825808
0.054847	-0.0007021448612120471
0.054848	0.0005814992446565488
0.054849	0.0007339050101672834
0.05485	-0.00045563210661502343
0.054851	0.000804068205201211
0.054852	-0.0003024373515273959
0.054853	0.000739341115323289
0.054854	-0.0001376158370341211
0.054855	0.0013606762071661518
0.054856	6.865985765284441e-05
0.054857	-0.0022109691904085562
0.054858	0.0008086879967118816
0.054859	-0.0005705999657780786
0.05486	-0.0004553140526901976
0.054861	-0.00019819756117872513
0.054862	0.00024179191872333403
0.054863	0.00015170737549456784
0.054864	-0.0018687355649356066
0.054865	0.0012343821095451716
0.054866	-0.0002939564230549033
0.054867	-0.00028822731599674814
0.054868	0.000271871063451692
0.054869	0.0003149201028135066
0.05487	-0.0013477060051868422
0.054871	0.00101107777392525
0.054872	-0.0007083683909101022
0.054873	-0.0009849254601949707
0.054874	-0.0016238344523427492
0.054875	-0.0004103187669007952
0.054876	-0.00018403748444476595
0.054877	-0.0010919802429938516
0.054878	-0.002004347915261302
0.054879	-0.0001525564607324638
0.05488	-0.00050383491583272
0.054881	-0.0010141246418259836
0.054882	-0.0006339253627258944
0.054883	-0.0014988951946710285
0.054884	-0.0003324389561028305
0.054885	-0.00042711144462480186
0.054886	-0.00046332251516140985
0.054887	-0.0007416511469368243
0.054888	-0.0004210250084736957
0.054889	-0.0009607780182024149
0.05489	-0.0005679832624386545
0.054891	-0.00035953969216558844
0.054892	0.00032487043888774076
0.054893	-1.823095436655075e-05
0.054894	-0.0003689713313024558
0.054895	-0.0001408338742100769
0.054896	0.0008283851844676849
0.054897	-0.00037257491255474734
0.054898	0.000479697560990446
0.054899	0.00035393703454979057
0.0549	0.0018513721584771604
0.054901	-0.0007101249355381431
0.054902	0.00018484553875674345
0.054903	0.00217596284990052
0.054904	0.0003142968220751045
0.054905	-0.0003054289334017967
0.054906	-0.0017686768356824692
0.054907	0.0004207701936436727
0.054908	0.00150471310742293
0.054909	-0.00034287695405424645
0.05491	0.00010063782958270543
0.054911	-0.0011132419904237689
0.054912	0.0006913504604857768
0.054913	0.0003603554200329764
0.054914	-0.00036742705905843737
0.054915	-0.0017187497715116368
0.054916	0.001385913937665156
0.054917	-0.0005067034205618142
0.054918	0.0019468631254455598
0.054919	-0.0010900613431518145
0.05492	7.691823374701658e-06
0.054921	-0.0002905584995139782
0.054922	5.829174076165078e-06
0.054923	-0.0008393999907199254
0.054924	-0.00011442170887292306
0.054925	0.0005743973213788965
0.054926	0.0006217187045360994
0.054927	0.0002944421530334155
0.054928	-0.0008735012850287553
0.054929	0.0017175252217025141
0.05493	0.0003753815906288805
0.054931	-0.0016628390190630603
0.054932	0.0019445717461869666
0.054933	0.0007580215152187435
0.054934	-0.00033939061049439095
0.054935	-0.002152823954390363
0.054936	-0.002911184936588458
0.054937	0.001010555292335366
0.054938	0.0007428373181568938
0.054939	-0.001172548224465134
0.05494	0.0017826769583517302
0.054941	0.0006378441896356036
0.054942	-0.001733967071257509
0.054943	0.0007403388083388987
0.054944	9.378605782096931e-05
0.054945	0.0016104676362763228
0.054946	0.0012051179866962903
0.054947	0.0007600887178668321
0.054948	0.000337858876648275
0.054949	-0.0005293236180668563
0.05495	0.0006604333204186857
0.054951	-0.0012105132649193502
0.054952	-6.507033467916566e-05
0.054953	0.0006686466314422434
0.054954	0.0005626287319803463
0.054955	0.0014511782127931477
0.054956	0.0008562396458595962
0.054957	0.0011905663594441295
0.054958	0.000489916764703172
0.054959	0.0010713582667976687
0.05496	-0.0025608880070238822
0.054961	0.0034192726165612093
0.054962	0.001575521649035426
0.054963	0.0011913552127947144
0.054964	-0.0008869890912379297
0.054965	-0.0010894218443369837
0.054966	0.00047477875696372583
0.054967	-0.0005300933381621019
0.054968	0.00011412257172946309
0.054969	-0.001076671696089234
0.05497	0.00024191512738447327
0.054971	-0.00010922887293835557
0.054972	-0.0004274505592525929
0.054973	-0.0017421185822652208
0.054974	0.0013759881249699847
0.054975	-0.00014218563737992135
0.054976	-0.0015868901774094648
0.054977	0.0009021588557946159
0.054978	-0.0014482630756683483
0.054979	0.0007281156018618759
0.05498	-2.915213979480979e-05
0.054981	-0.0010932829012611773
0.054982	0.0006639643763499749
0.054983	0.00037162594424725297
0.054984	-0.0003583761116206048
0.054985	0.0007300255523962327
0.054986	-0.0004812769415464599
0.054987	0.0005315034564242017
0.054988	-0.00046672241536797356
0.054989	-0.00029156120156828845
0.05499	-0.00016556736860612317
0.054991	0.00013000447413777385
0.054992	-0.001439168383355607
0.054993	-0.0016402647743495272
0.054994	0.00041872174102112943
0.054995	0.0012678036548043447
0.054996	0.0015185691545895766
0.054997	-0.000372182905078306
0.054998	-0.0005902250547559962
0.054999	7.58633664957879e-05
0.055	-0.0018594728290086252
0.055001	-0.0003871286966260205
0.055002	0.0010791606218124399
0.055003	-0.0002075039396398854
0.055004	0.0008420074444505101
0.055005	0.0008770238618592978
0.055006	-0.0007116840005216557
0.055007	-0.0009369474378090192
0.055008	-0.0002333634388607957
0.055009	-0.002684581325387295
0.05501	-0.0012394582824386924
0.055011	0.00019044279002617575
0.055012	-1.1371928308528053e-05
0.055013	-0.0013520923914968554
0.055014	-0.00027123685632036596
0.055015	-0.001289719693182599
0.055016	-0.00048360234475031995
0.055017	0.0005731244253490322
0.055018	0.0001849048009795444
0.055019	0.001397825915850342
0.05502	0.0006816381981691097
0.055021	-0.0006143998162577219
0.055022	0.0013289648163670338
0.055023	0.0018924652877297713
0.055024	-0.001227468470856384
0.055025	0.0011712337478158648
0.055026	-0.0006166853897095018
0.055027	3.3859530267110524e-05
0.055028	-0.0004129985212127605
0.055029	-0.00032114912832017524
0.05503	-0.0005499448692172011
0.055031	-0.0008545784966751389
0.055032	-0.0007740106729320217
0.055033	0.0005084572906469252
0.055034	2.3563700767090344e-07
0.055035	-0.0004575641203569752
0.055036	-0.0007429217596956923
0.055037	-0.0002669399279159681
0.055038	0.00016643340155313402
0.055039	-0.0008054934302263223
0.05504	0.00010342158409017501
0.055041	-0.0008408473213263707
0.055042	-0.0001517975391408617
0.055043	-0.0010628554305017917
0.055044	-0.0009954817508613617
0.055045	-2.0322599304965195e-05
0.055046	-0.0019919037816935226
0.055047	-0.00035764066186657755
0.055048	-0.000936723543870589
0.055049	0.0015482526561832433
0.05505	-0.0003160922952559562
0.055051	-3.284723331367846e-05
0.055052	0.001121627993490424
0.055053	0.0011751466704924475
0.055054	-0.0007640054675625414
0.055055	2.7294941927427115e-05
0.055056	-0.0008959308230392628
0.055057	0.0008030892353262098
0.055058	0.0007038553952476362
0.055059	2.972790903767506e-05
0.05506	0.00032353109869921287
0.055061	0.0001876410235343845
0.055062	-0.00021364499913400606
0.055063	-0.002178229988892091
0.055064	0.0009319986033899549
0.055065	0.0011532195897574302
0.055066	-0.0004331985158558957
0.055067	0.0005858664200214562
0.055068	-0.0005207591796314847
0.055069	-0.0007757702099177104
0.05507	-0.0013381741640550043
0.055071	0.0011777233819241838
0.055072	0.0010305055200955722
0.055073	0.00022696287940102283
0.055074	-0.0009704675009800359
0.055075	0.001689765956754218
0.055076	-0.0012057921645281305
0.055077	-0.0007407660346178639
0.055078	8.201341137831938e-05
0.055079	-0.0007418832384744452
0.05508	-0.00046111476923229916
0.055081	0.0011570749106553754
0.055082	-0.0005590554993033296
0.055083	-0.0014021748092157894
0.055084	0.0019249706926320702
0.055085	-9.117568331203079e-05
0.055086	-0.000459609261735155
0.055087	-0.0017959792188649547
0.055088	0.00017764726686335717
0.055089	0.0017472429113638067
0.05509	0.0021920695352672
0.055091	-0.00188941745878562
0.055092	-0.0002264045247080692
0.055093	-0.0016176542640868206
0.055094	0.00016480955664939292
0.055095	0.001723293892258072
0.055096	0.0008970514539579231
0.055097	0.0017700440332055476
0.055098	-0.000189613374117407
0.055099	0.0012465342528862194
0.0551	-0.0027028009043921224
0.055101	-0.0014667799005512485
0.055102	-0.001036255462608287
0.055103	-0.0009790243766766116
0.055104	-0.0007993448211206655
0.055105	0.0016849957020623988
0.055106	-0.0003748719810424415
0.055107	0.001074356579073682
0.055108	1.1278704192444253e-05
0.055109	0.001924235531581207
0.05511	-0.0001564573490962506
0.055111	-0.00184853702171957
0.055112	-0.0001460262314039572
0.055113	-0.000786996428543567
0.055114	-0.0013116216674272459
0.055115	0.00011805297548427386
0.055116	-0.0012182463903851397
0.055117	-0.00017795965201433924
0.055118	-0.0008104480860798892
0.055119	-0.0015360297542302572
0.05512	0.0004784360910282097
0.055121	0.0008908035636845388
0.055122	-0.0004317447402876098
0.055123	0.0003976799040735094
0.055124	0.002429560934369946
0.055125	0.0006049176605771488
0.055126	-0.0003881432508715894
0.055127	0.00022060086838113913
0.055128	0.001506899800243172
0.055129	0.0009689696776529605
0.05513	0.0014862136949960753
0.055131	0.0020603781010374357
0.055132	0.0013746943174565635
0.055133	-0.0007963696320089307
0.055134	-0.0007720326797959532
0.055135	-0.0009519378007935519
0.055136	-0.0002448129947204862
0.055137	0.002006014646652093
0.055138	0.0006805672633350423
0.055139	-0.0006036779130608951
0.05514	0.00047261775296863096
0.055141	0.000324435722408463
0.055142	0.00039646551778407655
0.055143	-3.293542615091992e-05
0.055144	0.0013188880625517705
0.055145	-0.0006910883250405132
0.055146	0.0002672054115557232
0.055147	0.0003220663759556559
0.055148	-0.001736988868847377
0.055149	-0.0023068169979423184
0.05515	0.0002987391492248548
0.055151	-0.0012893812366437832
0.055152	-0.0006991385448631013
0.055153	-0.0011978111435078666
0.055154	0.003292017397166203
0.055155	-0.000432791251228924
0.055156	0.001105954975405169
0.055157	-0.0012707653586460773
0.055158	0.00041693300744462513
0.055159	-2.946502505270066e-05
0.05516	-0.000136191992934941
0.055161	-0.0006744437728289786
0.055162	-0.0011082905327397191
0.055163	0.0009676188464077859
0.055164	4.683269463057881e-05
0.055165	-0.0005830922340998473
0.055166	0.0009984627762001346
0.055167	-0.0008899973027935619
0.055168	6.669669294702779e-05
0.055169	0.0014745913776257164
0.05517	1.8235813818902907e-05
0.055171	0.0006804131686361811
0.055172	0.0006657389909241045
0.055173	-0.00039297621516105
0.055174	-0.0006736458160962524
0.055175	0.00020676599209259154
0.055176	3.206472106921968e-05
0.055177	-0.0003382104630489416
0.055178	-0.0013487280258843066
0.055179	-6.413471583541107e-05
0.05518	-0.0010939645805538305
0.055181	4.1955580483229065e-05
0.055182	0.0005969432294608426
0.055183	-0.00040404217033035807
0.055184	0.0013590084215421877
0.055185	0.0015301754171180714
0.055186	0.0009534595716598222
0.055187	-0.0007224270695504021
0.055188	0.0016648472036218465
0.055189	0.0001443525390227723
0.05519	0.0006952915256457795
0.055191	0.0004985608029279163
0.055192	0.0004213999264878233
0.055193	-0.0008752760005014635
0.055194	0.0002278767024529101
0.055195	0.0011556937931025888
0.055196	-0.002551065816517645
0.055197	-0.0010823405788348815
0.055198	-0.0010797823689155123
0.055199	7.218277438067685e-05
0.0552	-0.00045433198999728433
0.055201	0.0002904386055072077
0.055202	0.0019429535945133737
0.055203	-0.0005473157686884291
0.055204	-4.943040586704186e-05
0.055205	-0.0012422695001693916
0.055206	-0.0009297695491543862
0.055207	-0.0003766974800704948
0.055208	9.744457586238226e-05
0.055209	0.0005904862375122012
0.05521	-0.00035593345836862106
0.055211	-0.001072882628972486
0.055212	-0.00033188535736397123
0.055213	-0.0007694373333791088
0.055214	0.00010897302025477763
0.055215	0.0015920286223038373
0.055216	-0.0005458372882030755
0.055217	-4.3217315427441234e-06
0.055218	-0.0007263269862927317
0.055219	-0.0016987272031512336
0.05522	0.00028623798160777516
0.055221	-7.700783527575541e-05
0.055222	0.001762493072670414
0.055223	-0.002167230987170152
0.055224	-0.0014865003030371797
0.055225	0.00045171263805349627
0.055226	0.0005667206259967896
0.055227	-0.0009150548224709374
0.055228	0.0005804051557174253
0.055229	0.0007496629629995989
